effect,component,group,level,term,estimate,std.error,statistic,p.value,variable_name,quantity_name
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294776:V1L2/3->V1L4,(Intercept),0.42514932293845703,0.21861216264028013,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294776:V1L2/3->V1L5,(Intercept),0.2062306460178478,0.16599653336351639,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294776:V1L2/3->HVAL4,(Intercept),0.6158970585108209,0.3912706046191788,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294776:V1L2/3->HVAL5,(Intercept),-0.08425154776010153,0.2704935951442451,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294858:V1L2/3->V1L2/3,(Intercept),0.433706868009945,0.20050219852694465,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294858:V1L2/3->V1L4,(Intercept),-0.09112299793524536,0.26650480986763814,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294858:V1L2/3->V1L5,(Intercept),0.22969633212889806,0.1869705604551796,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294858:V1L2/3->HVAL4,(Intercept),0.2727845359000968,0.4350123595715475,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294858:V1L2/3->HVAL5,(Intercept),0.12241922351250344,0.38219532054909044,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294897:V1L2/3->V1L2/3,(Intercept),-0.21204537013568228,0.26592740875790066,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294897:V1L2/3->V1L4,(Intercept),0.010885702783128361,0.2942145912360954,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294897:V1L2/3->V1L5,(Intercept),0.09810571651604802,0.20626412817105055,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294897:V1L2/3->HVAL2/3,(Intercept),0.130291940617225,0.2520507279752087,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294897:V1L2/3->HVAL4,(Intercept),-0.26361053790546396,0.3337337832123943,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294897:V1L2/3->HVAL5,(Intercept),-0.17010753941083817,0.32411545685967924,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,296726:V1L2/3->V1L2/3,(Intercept),0.13176329807958914,0.19202602998548138,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,296726:V1L2/3->V1L4,(Intercept),0.30365683451504843,0.20926544858230797,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,296726:V1L2/3->V1L5,(Intercept),-0.05353000001548697,0.1803646579080611,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,296726:V1L2/3->HVAL2/3,(Intercept),0.15585078881322045,0.3625268735465389,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,300763:V1L5->V1L4,(Intercept),0.6817366522755908,0.2860908674292689,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,300763:V1L5->V1L5,(Intercept),0.6242680987797932,0.2542261209287547,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,301095:V1L5->V1L4,(Intercept),0.3315435642071608,0.29937269967435826,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,301095:V1L5->V1L5,(Intercept),0.3408319372314535,0.24842368728724928,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,301189:V1L5->V1L4,(Intercept),0.26072847212644035,0.2714933642663532,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,301189:V1L5->V1L5,(Intercept),-0.4935640873277722,0.267476056099057,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,327859:V1L2/3->V1L2/3,(Intercept),0.008385742690265955,0.21531715605783272,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,327859:V1L2/3->V1L4,(Intercept),-0.041179178074577244,0.24115343989040045,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,327859:V1L2/3->V1L5,(Intercept),-0.23432089564723016,0.22174821134535005,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,327859:V1L2/3->HVAL2/3,(Intercept),0.13960375514752255,0.22577579620991914,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,327859:V1L2/3->HVAL4,(Intercept),0.009393209095085543,0.2678498071571441,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,327859:V1L2/3->HVAL5,(Intercept),-0.05439077952881097,0.26144114451618494,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,330079:V1L4->V1L2/3,(Intercept),0.11356416066864873,0.2870567123771904,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,330079:V1L4->V1L4,(Intercept),0.08127002656975675,0.26358401353413047,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,330079:V1L4->V1L5,(Intercept),0.2114989467098679,0.24129202532671418,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,330326:V1L4->V1L2/3,(Intercept),0.03771696880531931,0.2642582736396052,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,330326:V1L4->V1L4,(Intercept),0.14821304567619722,0.24467593128102316,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,330326:V1L4->V1L5,(Intercept),0.2378138488763026,0.27651268030336884,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,331945:V1L5->V1L4,(Intercept),-0.2515186439342875,0.3577188242224828,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,331945:V1L5->V1L5,(Intercept),-0.11566515943363488,0.317286031226806,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,332199:V1L4->V1L2/3,(Intercept),0.1272654146482961,0.3662946807342751,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,332199:V1L4->V1L4,(Intercept),0.22840281278345942,0.28153308608424465,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,332199:V1L4->V1L5,(Intercept),0.06333172624302648,0.2916668981678933,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,335175:V1L5->V1L4,(Intercept),-0.3871490803294608,0.33874798154998703,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,335175:V1L5->V1L5,(Intercept),-0.2309986323059284,0.27692577755785613,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460053:HVAL4->HVAL2/3,(Intercept),-0.08053071848568558,0.3281352549143336,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460053:HVAL4->HVAL4,(Intercept),-0.06642384465154005,0.30628327016620016,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460053:HVAL4->HVAL5,(Intercept),0.3146665075198806,0.3071328719916464,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460391:HVAL5->V1L5,(Intercept),0.37688922668713665,0.2787992338339589,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460391:HVAL5->HVAL2/3,(Intercept),-0.15940580436191237,0.24179213570459895,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460391:HVAL5->HVAL4,(Intercept),0.02444068563224467,0.2907689259660168,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460391:HVAL5->HVAL5,(Intercept),0.23643180521209686,0.22012852064239627,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,487512:HVAL2/3->V1L2/3,(Intercept),-0.3406916203243714,0.3771346685259082,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,487512:HVAL2/3->V1L5,(Intercept),-0.09886177977752383,0.37883750024485624,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,487512:HVAL2/3->HVAL2/3,(Intercept),0.5107633022230377,0.1935533492191443,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,487512:HVAL2/3->HVAL4,(Intercept),-0.08148987915228001,0.3084861760096576,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,487512:HVAL2/3->HVAL5,(Intercept),-0.026690880367244867,0.3416421155308592,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,489675:HVAL2/3->HVAL2/3,(Intercept),0.626376619905735,0.19457075271353955,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,489675:HVAL2/3->HVAL4,(Intercept),0.9140456649924195,0.22477252828091146,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,489675:HVAL2/3->HVAL5,(Intercept),0.008635242093257695,0.3271740498627506,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493419:HVAL5->V1L5,(Intercept),-0.35564107775253906,0.35941289049409264,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493419:HVAL5->HVAL2/3,(Intercept),-0.081701657316684,0.34120465842885883,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493419:HVAL5->HVAL4,(Intercept),-0.1135835907133666,0.303087913841209,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493419:HVAL5->HVAL5,(Intercept),-0.2857794819666006,0.26779225871954565,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493806:HVAL5->V1L5,(Intercept),0.07929207925885383,0.3592943998531406,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493806:HVAL5->HVAL2/3,(Intercept),-0.10122237838285456,0.23930730982727744,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493806:HVAL5->HVAL4,(Intercept),-0.08937781612618614,0.26760790244069665,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493806:HVAL5->HVAL5,(Intercept),0.2722136720711824,0.21426348256069236,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493885:HVAL5->V1L5,(Intercept),-0.06719926140131473,0.3648463706318966,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493885:HVAL5->HVAL4,(Intercept),0.7786220223960311,0.4142705226349558,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493885:HVAL5->HVAL5,(Intercept),0.021970482085337542,0.31790404809192147,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493968:HVAL4->HVAL2/3,(Intercept),0.3262069159515965,0.21810196312689134,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493968:HVAL4->HVAL4,(Intercept),-0.09095764965374292,0.3156722283078829,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493968:HVAL4->HVAL5,(Intercept),-0.07648750396035926,0.3094972459851206,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516621:HVAL2/3->V1L2/3,(Intercept),0.21964610821328243,0.2553084185198651,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516621:HVAL2/3->V1L4,(Intercept),-0.21525180617410872,0.3682718243646773,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516621:HVAL2/3->V1L5,(Intercept),-0.5466335966825742,0.293531025680589,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516621:HVAL2/3->HVAL5,(Intercept),-0.110046398546785,0.4066342959162763,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516758:HVAL2/3->V1L2/3,(Intercept),-0.2496258618209405,0.1783905043068356,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516758:HVAL2/3->V1L4,(Intercept),0.26378696501061716,0.3349301381826596,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516758:HVAL2/3->V1L5,(Intercept),-0.2098679225852085,0.2700384055491178,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516758:HVAL2/3->HVAL2/3,(Intercept),0.04381859522365705,0.19985227716917411,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516758:HVAL2/3->HVAL4,(Intercept),0.28605800143070864,0.2831218414264947,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516758:HVAL2/3->HVAL5,(Intercept),0.5128305920648856,0.20732507141629614,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516988:HVAL2/3->V1L5,(Intercept),0.3302783122183161,0.3549416987578801,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516988:HVAL2/3->HVAL2/3,(Intercept),-0.027079988981240682,0.3419818632821316,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516988:HVAL2/3->HVAL4,(Intercept),0.16281767553939952,0.384715439129962,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516988:HVAL2/3->HVAL5,(Intercept),-0.2593501399816774,0.3405329201886801,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517056:HVAL2/3->V1L2/3,(Intercept),-0.5549729519169363,0.3553638712681336,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517056:HVAL2/3->V1L5,(Intercept),-0.038180792717254566,0.41792248604526666,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517056:HVAL2/3->HVAL2/3,(Intercept),0.1420345981723019,0.15748269450030555,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517056:HVAL2/3->HVAL4,(Intercept),-0.41617844452344915,0.3474219601950908,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517056:HVAL2/3->HVAL5,(Intercept),0.023741296021775916,0.2881338342751817,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517993:HVAL2/3->V1L2/3,(Intercept),0.005652028236276209,0.4253353432074513,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517993:HVAL2/3->V1L4,(Intercept),-0.4328630737943579,0.3488269164017686,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517993:HVAL2/3->V1L5,(Intercept),-0.348696778992068,0.22327218325069093,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517993:HVAL2/3->HVAL4,(Intercept),0.04552146244730811,0.39778076390281925,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517993:HVAL2/3->HVAL5,(Intercept),0.08331560880404142,0.37455381473184,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518004:HVAL2/3->V1L4,(Intercept),0.12916636337822873,0.44876717590886445,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->V1L2/3,(Intercept),-0.1166344727245943,0.21421641187141788,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->V1L4,(Intercept),-0.04780077166996817,0.3439519022969043,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->V1L5,(Intercept),-0.10451728520693908,0.28248665212078966,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->HVAL2/3,(Intercept),-0.18162447236681986,0.39651099249932725,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->HVAL4,(Intercept),-0.1603189724308682,0.3996937958381396,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->HVAL5,(Intercept),0.25755540491960455,0.31410454686325057,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518224:HVAL2/3->V1L2/3,(Intercept),-0.19790635810297172,0.36809559327602653,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518224:HVAL2/3->V1L4,(Intercept),-0.018148114136571185,0.3660995566433865,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518224:HVAL2/3->V1L5,(Intercept),-0.0804240679049917,0.29452609859249057,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518224:HVAL2/3->HVAL2/3,(Intercept),-0.35694927659920717,0.3330881343621949,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518224:HVAL2/3->HVAL5,(Intercept),0.03033069905493731,0.36842266920891303,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518312:HVAL2/3->V1L2/3,(Intercept),-0.6801459105871787,0.2552197124629196,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518312:HVAL2/3->V1L4,(Intercept),-0.4897679869154921,0.36368325078025193,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518312:HVAL2/3->V1L5,(Intercept),-0.1370421441144654,0.27183339039763216,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518312:HVAL2/3->HVAL2/3,(Intercept),-0.35664579042346045,0.3519783975676679,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518312:HVAL2/3->HVAL5,(Intercept),-0.19783597516515503,0.3942079590167451,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518623:HVAL2/3->V1L2/3,(Intercept),0.21997172770673976,0.2554043453713328,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518623:HVAL2/3->V1L4,(Intercept),-0.2909650956829688,0.3843275286167229,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518623:HVAL2/3->V1L5,(Intercept),0.060792443493136596,0.28037996214424826,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518623:HVAL2/3->HVAL5,(Intercept),-0.07632813025280165,0.41177401152990584,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518632:HVAL2/3->V1L4,(Intercept),0.06144781967313058,0.43557220623021653,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518632:HVAL2/3->V1L5,(Intercept),0.35539984270490893,0.3069109944188797,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518632:HVAL2/3->HVAL5,(Intercept),-0.00663590134239431,0.39031514554929264,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518848:HVAL2/3->V1L2/3,(Intercept),0.004668530779160903,0.39208876607150506,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518848:HVAL2/3->V1L5,(Intercept),-0.0570124758348615,0.383918427638636,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518848:HVAL2/3->HVAL2/3,(Intercept),0.35252729830091617,0.15930022546960057,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518848:HVAL2/3->HVAL4,(Intercept),0.08579081296417246,0.2592450642939933,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518848:HVAL2/3->HVAL5,(Intercept),0.2012615513035531,0.24591226642278255,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->V1L2/3,(Intercept),0.5408600354961661,0.2673706761864409,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->V1L4,(Intercept),0.12033030229413445,0.4469620060720201,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->V1L5,(Intercept),0.15316157051806595,0.3829655892675969,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->HVAL2/3,(Intercept),0.846867272467259,0.1272070279653812,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->HVAL4,(Intercept),0.504605467940266,0.20707963040996266,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->HVAL5,(Intercept),1.054321632853743,0.15643742640160474,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518898:HVAL2/3->V1L2/3,(Intercept),0.20781116310335052,0.17370596375550013,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518898:HVAL2/3->V1L4,(Intercept),0.032889726293244166,0.3971665780632989,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518898:HVAL2/3->V1L5,(Intercept),0.013353111733117507,0.3127108896617695,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518898:HVAL2/3->HVAL2/3,(Intercept),0.355224365117678,0.1636199698448666,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518898:HVAL2/3->HVAL4,(Intercept),-0.05106777631099829,0.2977529341568195,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518898:HVAL2/3->HVAL5,(Intercept),-0.020721832099445763,0.2859463605861412,,,IN_VIVO_SIG_CORR,SYNAPSE_DENSITY
