effect,component,group,level,term,estimate,std.error,statistic,p.value,variable_name,quantity_name
ran_vals,cond,pre_nucleus_id:proj_hva_layer,560109:HVAL5->HVAL5,(Intercept),0.10498019465717619,0.2743935124875428,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,560530:HVAL5->HVAL2/3,(Intercept),0.2049510913380326,0.21210099203923863,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,560530:HVAL5->HVAL5,(Intercept),-0.05055455311851579,0.27153141331168434,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,560732:HVAL5->HVAL2/3,(Intercept),0.01178669530498231,0.3046271997863058,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,560732:HVAL5->HVAL5,(Intercept),-0.12227469841759706,0.30390337942753115,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,562808:HVAL5->HVAL2/3,(Intercept),-0.12480784947555912,0.3173105311671751,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,562808:HVAL5->HVAL5,(Intercept),-0.05701131569281419,0.32455051672422686,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,580826:HVAL2/3->V1L5,(Intercept),-0.038881127596502064,0.32678766002752907,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,580905:HVAL2/3->V1L5,(Intercept),-0.14340453778200826,0.3150890273597136,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,580988:HVAL2/3->V1L5,(Intercept),0.3367906224442464,0.3364381376020113,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,580988:HVAL2/3->HVAL5,(Intercept),-0.1063067577905543,0.31887427848099686,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,581998:HVAL2/3->V1L5,(Intercept),0.18477119926614993,0.3443033233998492,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,581998:HVAL2/3->HVAL5,(Intercept),0.011503796950799389,0.3337033499583553,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582091:HVAL2/3->V1L2/3,(Intercept),0.258309954241868,0.296451495258355,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582091:HVAL2/3->V1L5,(Intercept),-0.1592083380940709,0.28029374946601104,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582091:HVAL2/3->HVAL5,(Intercept),0.03942617362735954,0.3072733911634138,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582129:HVAL2/3->HVAL2/3,(Intercept),-0.29557056056489867,0.24873372215297077,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582129:HVAL2/3->HVAL4,(Intercept),-0.19709248246947828,0.3128517323686628,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582129:HVAL2/3->HVAL5,(Intercept),0.2975298888442475,0.28315335322116003,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582390:HVAL2/3->V1L2/3,(Intercept),0.33115007566691296,0.3351675089387502,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582390:HVAL2/3->V1L5,(Intercept),0.7604740669022522,0.2811489741072904,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582390:HVAL2/3->HVAL5,(Intercept),-0.12517077729612264,0.3167254164268379,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,583659:HVAL2/3->V1L5,(Intercept),0.1613961328104742,0.3225668603178178,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,583792:HVAL2/3->HVAL5,(Intercept),-0.08496458523932729,0.29523246924808627,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,583891:HVAL2/3->HVAL5,(Intercept),-0.008192701926243521,0.3308855271255293,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,583961:HVAL2/3->V1L2/3,(Intercept),0.38213753564116043,0.31284559434116305,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,583961:HVAL2/3->V1L5,(Intercept),-0.06539063391841293,0.297121680616328,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,583961:HVAL2/3->HVAL2/3,(Intercept),0.09020324109070464,0.26881441947572593,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,583961:HVAL2/3->HVAL4,(Intercept),0.16274102361314702,0.2673466296155172,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,583961:HVAL2/3->HVAL5,(Intercept),-0.14725873150088584,0.2592585607854753,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,584004:HVAL2/3->V1L2/3,(Intercept),0.11775356735676401,0.35186747710348754,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,584004:HVAL2/3->V1L5,(Intercept),-0.12358235711836199,0.3035198152012172,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,588983:HVAL5->HVAL2/3,(Intercept),0.3723615989069821,0.34417097863271573,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,588983:HVAL5->HVAL5,(Intercept),-0.13768818533993085,0.30259168759922833,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,608166:HVAL2/3->V1L5,(Intercept),-0.15254613715839455,0.2900172413596009,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,608166:HVAL2/3->HVAL2/3,(Intercept),-0.04387046656099763,0.3263299199633058,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,610396:HVAL2/3->V1L5,(Intercept),0.08427514280732656,0.3455138570214334,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,610396:HVAL2/3->HVAL2/3,(Intercept),-0.25062980539613516,0.30687077359061576,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,610396:HVAL2/3->HVAL4,(Intercept),0.060042140585309066,0.3250407014005717,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,610615:HVAL2/3->V1L2/3,(Intercept),0.26329961106662425,0.24735112817870394,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,610615:HVAL2/3->V1L5,(Intercept),0.06485600985257768,0.34209140457072745,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,610615:HVAL2/3->HVAL5,(Intercept),0.12828473440131313,0.3343758637489442,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,612143:HVAL2/3->V1L2/3,(Intercept),-0.04993879793483311,0.2888835681332811,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,612143:HVAL2/3->V1L5,(Intercept),0.002981521634045562,0.33238802361865144,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,612143:HVAL2/3->HVAL2/3,(Intercept),0.2874967955764044,0.30184965026399335,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,612143:HVAL2/3->HVAL4,(Intercept),0.04638218936372768,0.3236101300312408,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,612143:HVAL2/3->HVAL5,(Intercept),0.05248671059419247,0.3087654217882826,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,612266:HVAL2/3->HVAL5,(Intercept),-0.09088548160116346,0.3204978468223279,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,616159:HVAL5->HVAL5,(Intercept),-0.032563522303089676,0.3000892310038833,,,DELTA_ORI_CVT_MONET_FULL,SYNAPSE_DENSITY
